user_id,user_name,user_level,user_guanzhu_num,user_fans_num,user_beifangwen_num,user_huida_num,user_answer_list,user_tiwen_num,user_liuyan_num,user_liuyan_list
19992714,小米一箩筐,15,2481,1197,1758,128,[],116,2,"[{'liuyan_user_id': '5627710', 'liuyan_time': '2017-02-16 13:20:04'}, {'liuyan_user_id': '78972740', 'liuyan_time': '2017-01-25 17:24:28'}]"
19992717,烦得很,19,2430,1182,1785,131,[],130,0,[]
19992747,萌萌_龙,17,2517,1189,1831,112,[],122,0,[]
19992794,huabanyu32,15,2452,1193,1846,140,[],124,2,"[{'liuyan_user_id': '93618197', 'liuyan_time': '2018-04-21 09:59:20'}, {'liuyan_user_id': '93618197', 'liuyan_time': '2018-04-17 08:45:56'}]"
19992891,起个响亮的,20,2508,1193,1833,124,[],121,1,"[{'liuyan_user_id': '71643208', 'liuyan_time': '2018-05-15 11:19:05'}]"
19992893,鱼尾巴,20,2393,1193,1967,114,[],108,0,[]
19992980,韩雪及,16,2444,1160,1878,128,[],96,1,"[{'liuyan_user_id': '78972740', 'liuyan_time': '2017-01-25 17:20:50'}]"
19992998,诺诺盈,16,2453,1194,1894,132,[],106,0,[]
19993080,潇湘夜雨,15,2408,1182,1815,127,[],111,0,[]
19993091,天之雪,16,2420,1209,1869,122,[],115,0,[]
19993094,敌羞,17,2443,1191,1770,121,[],123,0,[]
19993107,李小狼,9,2491,1182,1807,112,[],116,0,[]
19993126,静临烟渚,11,2467,1191,1772,127,[],120,0,[]
19993229,平镜海岸,11,2450,1175,1760,124,[],138,0,[]
19993254,乌大胖,16,2412,1184,1884,127,[],119,0,[]
19993319,蛋蛋in北京,17,2450,1189,1803,143,[],162,0,[]
19993399,我无厄我话,10,2449,1198,1871,146,[],116,1,"[{'liuyan_user_id': '93618197', 'liuyan_time': '2019-02-05 17:52:16'}]"
19993413,岸上鱼,16,2467,1182,1862,126,[],132,0,[]
19993461,北5411,18,2484,1191,1752,108,[],115,1,"[{'liuyan_user_id': '83245149', 'liuyan_time': '2017-11-02 18:48:09'}]"
19993551,兔灰灰,18,2438,1192,1794,125,[],111,1,"[{'liuyan_user_id': '75416900', 'liuyan_time': '2016-04-15 09:35:09'}]"
19993581,想飞的鱼,20,2363,1199,1812,110,[],115,0,[]
19993587,心难绝,16,2504,1185,1869,125,[],121,1,"[{'liuyan_user_id': '69440162', 'liuyan_time': '2016-09-05 05:30:35'}]"
19993618,荷叶小露,19,2467,1173,1760,119,[],145,0,[]
19993643,小可憐兒,14,2469,1173,1881,105,[],112,1,"[{'liuyan_user_id': '58082554', 'liuyan_time': '2018-06-13 17:01:28'}]"
19993748,花若闲,17,2428,1176,1782,117,[],112,0,[]
19993802,uiluiliulei,17,2442,1179,1768,132,[],113,0,[]
19993829,张伯伯的阑,16,2426,1207,1818,128,[],118,1,"[{'liuyan_user_id': '72161811', 'liuyan_time': '2016-12-22 19:42:29'}]"
19993880,xsi640,18,2504,1188,1809,110,[],102,0,[]
19993891,mowang1987,19,2447,1206,1798,135,[],115,1,"[{'liuyan_user_id': '93618197', 'liuyan_time': '2018-07-24 08:36:03'}]"
19993912,22的天堂,18,2481,1185,1691,121,[],129,1,"[{'liuyan_user_id': '53824181', 'liuyan_time': '2016-09-09 09:00:25'}]"
19993920,逸秋,17,2536,1215,1800,131,[],121,0,[]
19993947,samoye8,17,2483,1164,1756,117,[],121,0,[]
19993995,第一影锋,16,2460,1200,1760,128,[],113,0,[]
19994051,长天孤鹜,14,2404,1187,1737,130,[],122,0,[]
19994143,清纯小伙,15,2429,1188,1731,118,[],122,0,[]
19994171,天峰十三狼 的狼,19,2392,1171,1834,98,[],121,1,"[{'liuyan_user_id': '69440162', 'liuyan_time': '2016-08-25 05:56:15'}]"
19994205,觅食金鱼,18,2429,1159,1755,126,[],107,0,[]
19994260,绿tea2012,19,2395,1193,1855,146,[],129,1,"[{'liuyan_user_id': '69440162', 'liuyan_time': '2016-11-16 04:37:20'}]"
19994295,文竹君子,18,2372,1193,1949,142,[],100,0,[]
19994335,神之伊格尼斯,12,2431,1178,1712,133,[],122,0,[]
19994357,新月晨星,19,2407,1183,1985,121,[],121,0,[]
19994390,donzikou,16,2412,1158,1850,110,[],115,0,[]
19994391,周腾,15,2358,1193,1789,123,[],110,0,[]
19994483,叶落无声,14,2518,1194,1825,122,[],159,0,[]
19994498,江郎,18,2323,1199,1889,149,[],109,0,[]
19994504,秋叶无痕,19,2481,1184,1840,123,[],106,0,[]
19994605,科比,19,2414,1192,1796,136,[],154,0,[]
19994651,小若璀,16,2429,1170,1823,103,[],111,0,[]
19994731,江湖一狼,17,2393,1182,1822,116,[],119,0,[]
19994742,水漾的蔷薇,19,2369,1190,1754,129,[],106,0,[]
19994789,风雨冰凉,17,2381,1197,1741,135,[],111,0,[]
19994799,张洪杰2001,11,2431,1158,1734,121,[],132,1,"[{'liuyan_user_id': '93618197', 'liuyan_time': '2018-12-16 09:02:11'}]"
19994833,dncc,19,2427,1179,1752,133,[],110,1,"[{'liuyan_user_id': '93618197', 'liuyan_time': '2018-01-22 17:36:28'}]"
19994912,更绷的,19,2421,1190,2000,132,[],95,2,"[{'liuyan_user_id': '93618197', 'liuyan_time': '2018-12-10 09:13:10'}, {'liuyan_user_id': '316526', 'liuyan_time': '2018-01-26 11:31:56'}]"
19994926,douba,17,2445,1192,1897,122,[],120,0,[]
19995052,恨这失身年代,19,2405,1173,1770,129,[],106,1,"[{'liuyan_user_id': '316526', 'liuyan_time': '2018-02-24 09:12:33'}]"
19995065,cc_曼联,17,2408,1181,1799,114,[],119,2,"[{'liuyan_user_id': '316526', 'liuyan_time': '2018-01-22 10:29:32'}, {'liuyan_user_id': '69440162', 'liuyan_time': '2016-08-30 04:32:50'}]"
19995078,中国法拉利,19,2383,1159,1857,113,[],119,0,[]
19995090,依依0317,20,2355,1172,1802,114,[],117,1,"[{'liuyan_user_id': '19675143', 'liuyan_time': '2016-11-14 20:42:30'}]"
19995139,huang,18,2402,1166,1819,104,[],130,2,"[{'liuyan_user_id': '69440162', 'liuyan_time': '2016-09-05 13:39:31'}, {'liuyan_user_id': '42536543', 'liuyan_time': '2016-08-07 20:25:08'}]"
19995163,T0NY_LEUNG,15,2384,1187,1865,123,[],108,0,[]
19995226,白衫舞神,13,2368,1200,1859,121,[],115,1,"[{'liuyan_user_id': '64993357', 'liuyan_time': '2017-02-15 12:10:27'}]"
19995289,粉紫宝贝,16,2402,1186,1880,122,[],118,0,[]
19995330,丢了翅膀的鱼,16,2416,1182,1757,115,[],170,0,[]
19995397,一分钟的感动,19,2392,1191,1922,124,[],121,0,[]
19995424,悬崖上的百合,15,2400,1175,1828,108,[],121,0,[]
19995429,一缕风,12,2425,1189,1756,119,[],98,0,[]
19995473,summer5,15,2447,1194,1808,126,[],115,1,"[{'liuyan_user_id': '93618197', 'liuyan_time': '2019-04-09 18:10:07'}]"
19995496,任性紫冰,17,2393,1179,1908,124,[],125,1,"[{'liuyan_user_id': '68365305', 'liuyan_time': '2015-12-28 12:57:33'}]"
19995570,白雪飘飘,18,2406,1183,1906,139,[],105,0,[]
19995588,tspivv,15,2416,1205,1980,121,[],112,0,[]
19995635,水晶果冻,15,2341,1204,1882,144,[],107,0,[]
19995673,天蝎の蝴蝶,15,2315,1180,1832,111,[],125,0,[]
19995753,罗贝塔,19,2355,1191,1994,127,[],125,0,[]
19995847,刘晓婷pe,18,2405,1183,1852,125,[],104,3,"[{'liuyan_user_id': '93618197', 'liuyan_time': '2018-10-23 16:03:05'}, {'liuyan_user_id': '33497702', 'liuyan_time': '2017-07-31 05:17:31'}, {'liuyan_user_id': '19554161', 'liuyan_time': '2016-12-14 22:14:47'}]"
19995849,听泉5257,16,2375,1178,1788,108,[],123,1,"[{'liuyan_user_id': '48070171', 'liuyan_time': '2019-03-26 23:35:37'}]"
19995853,酷凉,13,2366,1184,1729,144,[],123,0,[]
19995870,Noblegases,19,2290,1197,1708,122,[],121,0,[]
19995884,改名了xyz,20,2362,1189,1791,110,[],131,0,[]
19995887,雁横烟渚,16,2239,1189,1785,110,[],137,0,[]
19995946,yww虫虫,20,1871,1171,1867,105,[],125,1,"[{'liuyan_user_id': '60015968', 'liuyan_time': '2015-10-19 13:35:05'}]"
19995949,倾城之恋,18,1572,1177,1777,115,[],127,0,[]
19996010,扶鸾,17,1279,1172,1796,124,[],126,0,[]
19996085,肥瘦相间,16,396,1205,1977,145,[],112,2,"[{'liuyan_user_id': '93618197', 'liuyan_time': '2017-10-28 17:51:16'}, {'liuyan_user_id': '93618197', 'liuyan_time': '2017-10-25 17:46:47'}]"
19996181,胡辣汤,18,401,1195,1808,126,[],118,0,[]
19996198,晨曦骄阳,18,372,1198,1784,145,[],111,0,[]
19996247,陈亚红99,15,361,1192,1822,120,[],110,0,[]
19996300,尐螢,10,410,1192,1879,137,[],120,0,[]
19996433,糖盒子__行大...,13,417,1199,1857,131,[],121,0,[]
19996457,走你冠军,19,412,1193,1816,134,[],115,0,[]
19996475,天是一般蓝,10,379,1173,1852,118,[],119,0,[]
19996484,wayle,20,380,1188,1767,106,[],107,0,[]
19996491,豺狼,18,368,1172,1808,126,[],94,2,"[{'liuyan_user_id': '93618197', 'liuyan_time': '2018-04-14 17:48:17'}, {'liuyan_user_id': '93618197', 'liuyan_time': '2018-04-10 07:48:54'}]"
19996545,哥是牛,15,373,1197,1780,123,[],121,0,[]
19996554,张洪杰2001,15,374,1180,1826,124,[],128,0,[]
19996581,温柔乡,13,385,1194,1801,127,[],107,0,[]
19996656,飞行祺,19,372,1172,1903,123,[],123,0,[]
19996674,zhangfan07,14,404,1185,1692,105,[],115,0,[]
19996920,碧珊,17,322,1188,1760,128,[],134,0,[]
19996937,恰似惊鸿,15,313,1201,1751,127,[],115,1,"[{'liuyan_user_id': '67617465', 'liuyan_time': '2018-12-08 16:43:10'}]"
19997030,柳随风,16,347,1177,1934,113,[],130,1,"[{'liuyan_user_id': '17494445', 'liuyan_time': '2017-08-17 01:29:27'}]"
19997157,arcan,16,352,1168,1999,139,[],111,1,"[{'liuyan_user_id': '48070171', 'liuyan_time': '2019-02-13 12:43:17'}]"
19997169,北卡,15,342,1184,1819,161,[],121,0,[]
19997402,石映飞云,18,305,1179,1758,117,[],119,0,[]
19997492,美味回首,16,278,1179,1734,112,[],109,1,"[{'liuyan_user_id': '32629870', 'liuyan_time': '2015-10-13 07:20:02'}]"
19997506,8宝one,12,279,1193,1841,111,[],121,1,"[{'liuyan_user_id': '93440046', 'liuyan_time': '2016-06-28 09:54:03'}]"
19997554,木木CC11,15,85,1197,1892,132,[],113,0,[]
19997572,超级味王,17,34,1187,1758,124,[],109,0,[]
19997624,WXDPER,17,35,1194,1747,106,[],125,0,[]
19997664,何处潇湘,15,34,1185,1820,115,[],127,0,[]
19997692,小鱼,10,35,1200,1847,122,[],116,0,[]
19997705,米嘻嘻笔耳语,13,35,1187,1805,126,[],108,0,[]
19997730,何风,6,290,1282,3566,118,[],129,0,[]
19997757,莔儿,17,27,1192,1823,127,[],129,0,[]
19997844,王洪淘3435,18,32,1179,1777,120,[],131,1,"[{'liuyan_user_id': '10313524', 'liuyan_time': '2016-11-01 14:30:11'}]"
19997846,风尘孤狼,19,30,1182,2042,123,[],117,1,"[{'liuyan_user_id': '70570717', 'liuyan_time': '2018-01-18 19:20:09'}]"
19997915,炒米糖2,16,33,1187,1885,123,[],125,0,[]
19997996,古德里安,17,33,1179,1882,138,[],121,0,[]
19998141,仪莫红楼,17,28,1196,1863,146,[],108,1,"[{'liuyan_user_id': '93376327', 'liuyan_time': '2016-12-26 18:32:29'}]"
19998157,小狼,15,25,1172,1827,142,[],108,0,[]
19998159,fanke,15,33,1167,1803,145,[],121,0,[]
19998209,dhjun,6,259,1234,3305,153,[],110,0,[]
19998210,jnnzz,19,29,1188,1786,130,[],112,1,"[{'liuyan_user_id': '71692782', 'liuyan_time': '2018-04-04 20:58:15'}]"
19998247,几孤风月,16,27,1188,1778,115,[],122,2,"[{'liuyan_user_id': '37351724', 'liuyan_time': '2015-08-02 10:39:51'}, {'liuyan_user_id': '37351724', 'liuyan_time': '2015-07-20 17:09:13'}]"
19998295,柔舞飞扬66,18,28,1184,1730,126,[],116,1,"[{'liuyan_user_id': '316526', 'liuyan_time': '2018-01-16 13:11:19'}]"
19998308,守候的青蛙,20,30,1208,1759,115,[],148,0,[]
19998327,wasoku,16,32,1182,1875,116,[],113,0,[]
19998349,卡哇伊,17,26,1181,1771,130,[],137,0,[]
19998361,乱花飞絮,8,242,1285,3364,147,[],119,2,"[{'liuyan_user_id': '43823174', 'liuyan_time': '2019-01-23 20:28:43'}, {'liuyan_user_id': '17177818', 'liuyan_time': '2016-02-29 21:09:30'}]"
19998370,比猪漂亮,19,31,1192,1935,121,[],119,0,[]
19998390,霸占妳旳全部,17,24,1189,1846,140,[],129,0,[]
19998416,鱼啊鱼,18,27,1196,1902,121,[],111,1,"[{'liuyan_user_id': '72970648', 'liuyan_time': '2016-03-19 22:05:48'}]"
19998544,vicky,10,28,1185,1813,133,[],131,0,[]
19998573,江成子,9,228,1329,3529,126,[],136,0,[]
19998628,紫焰山,19,29,1190,1904,120,[],130,0,[]
19998709,冰凝梦,18,35,1204,1686,122,[],123,0,[]
30045035,sunnie,9,1259,1229,3477,14,[],30,0,[]
30052061,欣然zxl,20,1231,1175,1916,18,[],54,0,[]
30078150,xiexiexiexie,15,1305,1188,1828,8,[],27,0,[]
30088653,臭臭and宝宝,10,1310,1196,1798,13,[],19,2,"[{'liuyan_user_id': '93618197', 'liuyan_time': '2018-05-12 05:10:12'}, {'liuyan_user_id': '93618197', 'liuyan_time': '2018-05-11 06:08:40'}]"
30093095,csuman,18,1306,1196,1801,12,[],29,0,[]
30109495,炸药包宝宝,15,1332,1184,1776,11,[],23,0,[]
30116932,irene,16,1284,1165,1764,11,[],18,1,"[{'liuyan_user_id': '69440162', 'liuyan_time': '2016-10-10 00:42:40'}]"
30122420,wttinawttina,9,1268,1265,3316,11,[],29,0,[]
30161981,davidhwei,15,32,1196,1767,15,[],15,2,"[{'liuyan_user_id': '93618197', 'liuyan_time': '2017-10-22 09:24:01'}, {'liuyan_user_id': '93618197', 'liuyan_time': '2017-10-17 15:55:05'}]"
30187314,rommon,19,36,1187,1952,12,[],24,0,[]
30194132,以勒yvon,18,34,1177,1694,18,[],33,1,"[{'liuyan_user_id': '38340617', 'liuyan_time': '2018-05-14 21:16:06'}]"
30196183,syoffice,15,48,1172,1720,11,[],21,0,[]
30197290,笨笨小小猪,9,301,1280,3230,14,[],24,0,[]
30219796,hotjava,17,37,1184,1769,14,[],17,0,[]
30222333,ashes,18,41,1185,1812,14,[],16,1,"[{'liuyan_user_id': '43455893', 'liuyan_time': '2016-03-31 15:12:46'}]"
30228951,auromaa,19,37,1201,1868,16,[],19,0,[]
30291094,tuoshy,15,45,1188,1768,15,[],16,0,[]
30299461,superhanbin,14,41,1187,1882,11,[],25,0,[]
30301218,沙发上的行者,27,365,38,685,688,[],2,0,[]
30312622,leochan,19,42,1169,1739,10,[],21,1,"[{'liuyan_user_id': '69440162', 'liuyan_time': '2016-10-24 16:47:51'}]"
30349743,ziyanni,17,38,1170,1907,19,[],22,0,[]
30397012,gaking,15,42,1206,1941,12,[],29,1,"[{'liuyan_user_id': '33261736', 'liuyan_time': '2015-11-13 22:40:59'}]"
30420590,yolanda,9,32,1191,1828,11,[],24,0,[]
30504839,wangdan,20,40,1186,1987,8,[],28,0,[]
30521767,西冷健美鬼,13,42,1195,1808,9,[],29,1,"[{'liuyan_user_id': '93618197', 'liuyan_time': '2017-11-01 10:49:22'}]"
30534328,小米和欢欢,20,38,1182,1755,13,[],27,0,[]
30558450,karl-lee,20,36,1201,1824,17,[],21,1,"[{'liuyan_user_id': '64224339', 'liuyan_time': '2016-08-15 16:42:27'}]"
30567718,houwei,17,37,1182,1809,17,[],33,1,"[{'liuyan_user_id': '34301003', 'liuyan_time': '2017-05-16 19:06:47'}]"
30591162,islamyangyang,15,31,1200,1856,13,[],29,0,[]
30642578,卡卡西门子,18,37,1204,1761,16,[],24,0,[]
30666708,gutyu,19,34,1186,1811,9,[],29,0,[]
30668266,百合宝贝儿,17,40,1205,1871,14,[],20,2,"[{'liuyan_user_id': '53992151', 'liuyan_time': '2016-02-05 02:56:40'}, {'liuyan_user_id': '60796714', 'liuyan_time': '2015-08-06 21:58:06'}]"
30674308,camel,14,35,1180,1719,8,[],17,0,[]
30678441,xujia_,17,36,1189,1916,6,[],24,2,"[{'liuyan_user_id': '69440162', 'liuyan_time': '2016-10-22 15:04:03'}, {'liuyan_user_id': '41681944', 'liuyan_time': '2015-07-20 21:42:51'}]"
30690229,gilgil,17,40,1194,1875,7,[],85,0,[]
30695593,传说中的懒熊猫,19,33,1177,1988,17,[],31,0,[]
30705611,pansywandongfang,13,32,1199,1987,15,[],18,0,[]
30716021,lshanelau,20,38,1179,1978,16,[],20,1,"[{'liuyan_user_id': '90572664', 'liuyan_time': '2015-08-09 13:28:59'}]"
30717596,kitty,13,39,1174,1951,14,[],23,0,[]
30730124,꧁༺晨༻ ꧂,42,20,12372,24475,7373,[],7,5,"[{'liuyan_user_id': '30730124', 'liuyan_time': '2016-12-27 13:36:57'}, {'liuyan_user_id': '57190136', 'liuyan_time': '2016-12-27 11:54:57'}, {'liuyan_user_id': '5138846', 'liuyan_time': '2016-05-09 15:28:16'}, {'liuyan_user_id': '85703529', 'liuyan_time': '2016-03-24 18:53:20'}, {'liuyan_user_id': '85703529', 'liuyan_time': '2016-03-24 18:52:51'}]"
30812808,sczyktlq,15,30,1187,1882,8,[],28,0,[]
30865786,wdsjwjz,19,42,1181,1836,9,[],32,0,[]
30876147,tiangeyaya,16,37,1191,1911,16,[],26,0,[]
30895921,yetao,13,41,1180,1783,19,[],28,1,"[{'liuyan_user_id': '78972740', 'liuyan_time': '2017-01-25 17:22:10'}]"
30910420,wzlovelpp,14,38,1201,1906,8,[],32,0,[]
30910997,alexchan,17,40,1189,1754,10,[],19,0,[]
30923368,fucong,17,37,1195,1761,17,[],18,0,[]
31011964,幸运彩虹的梦,20,33,1177,2034,12,[],26,0,[]
31020433,marlene,17,36,1179,1837,17,[],18,0,[]
31069921,不给萝卜就蹦,16,42,1198,1865,9,[],20,0,[]
31124298,gunghost,19,40,1171,1841,14,[],24,0,[]
31203887,rainy_,19,35,1189,1758,14,[],26,2,"[{'liuyan_user_id': '80453227', 'liuyan_time': '2018-07-02 22:48:55'}, {'liuyan_user_id': '93673743', 'liuyan_time': '2016-07-11 16:54:08'}]"
31221545,woaipinyi,11,32,1186,1658,10,[],22,0,[]
31222896,tomyang,15,33,1200,1854,18,[],18,0,[]
31242709,vimen,19,35,1190,1774,16,[],31,0,[]
31248864,yaoxiaoze,18,35,1181,1870,6,[],16,2,"[{'liuyan_user_id': '40023476', 'liuyan_time': '2017-12-17 00:22:59'}, {'liuyan_user_id': '40023476', 'liuyan_time': '2017-12-17 00:22:59'}]"
31314842,盛装舞步的精灵,16,27,1199,1970,11,[],19,0,[]
31438914,hongli,17,34,1196,1807,13,[],22,0,[]
31497797,mudan,15,36,1191,1700,19,[],19,1,"[{'liuyan_user_id': '975330', 'liuyan_time': '2015-08-13 23:14:19'}]"
31502241,banjow,16,31,1152,1787,8,[],25,0,[]
31587611,wingleung,17,33,1179,1838,14,[],22,2,"[{'liuyan_user_id': '73016962', 'liuyan_time': '2017-03-31 17:41:54'}, {'liuyan_user_id': '93202124', 'liuyan_time': '2016-06-06 20:03:09'}]"
31600335,myyuling,19,33,1186,1885,14,[],19,0,[]
31600741,kwinkwin,15,35,1164,1819,15,[],36,0,[]
31617018,wangyang,18,33,1197,1781,17,[],25,3,"[{'liuyan_user_id': '77102149', 'liuyan_time': '2018-07-30 21:23:58'}, {'liuyan_user_id': '94106670', 'liuyan_time': '2017-09-25 17:21:31'}, {'liuyan_user_id': '66218542', 'liuyan_time': '2015-07-27 10:40:58'}]"
31658897,zoebeebee,18,44,1166,1778,12,[],20,0,[]
31675546,vivian,19,40,1187,2028,12,[],27,0,[]
31677915,yummyayummy,16,32,1177,1917,8,[],25,0,[]
31678212,树懒和海盗船长,17,35,1209,1929,14,[],13,1,"[{'liuyan_user_id': '69440162', 'liuyan_time': '2016-11-19 15:57:01'}]"
31719831,joyleong,11,39,1190,1823,12,[],35,1,"[{'liuyan_user_id': '93618197', 'liuyan_time': '2018-01-01 18:44:10'}]"
31735022,skyway,16,36,1202,1906,10,[],17,1,"[{'liuyan_user_id': '93618197', 'liuyan_time': '2018-11-30 08:53:34'}]"
31756883,seasandpp,18,40,1210,1896,23,[],24,0,[]
31762897,lizhensheng,16,36,1166,1832,17,[],24,0,[]
31774485,kikomikoho,18,37,1165,1783,16,[],16,0,[]
31778993,wzloveljm,20,38,1182,2004,11,[],26,0,[]
31788427,victor_jonny,19,47,1183,1855,18,[],26,0,[]
31808233,suyewumei,21,38,1200,1897,19,[],30,2,"[{'liuyan_user_id': '93618197', 'liuyan_time': '2018-09-20 08:22:29'}, {'liuyan_user_id': '93618197', 'liuyan_time': '2018-09-19 07:06:30'}]"
31821798,bluelenny,19,33,1197,1832,10,[],18,0,[]
31834542,brandi,9,31,1181,1857,21,[],28,0,[]
31837750,polly_lb,16,37,1185,1731,7,[],32,0,[]
31840994,曹晶晶七日,18,34,1184,1822,15,[],16,0,[]
31921277,ytk_aigu,20,38,1164,1827,18,[],17,1,"[{'liuyan_user_id': '69440162', 'liuyan_time': '2016-10-06 03:26:36'}]"
31977363,arielicy,16,32,1195,1798,14,[],20,0,[]
31992297,kevin_,20,30,1192,1855,18,[],27,0,[]
31999165,mermaid,19,37,1198,1921,13,[],28,0,[]
32010896,hyl_hcb,12,38,1168,1804,11,[],31,0,[]
32013339,美缘珠宝有限公司,14,32,1176,1745,22,[],26,0,[]
32034011,karenmaying,17,34,1193,1741,12,[],25,0,[]
32051567,棉花糖小白,15,38,1187,1788,7,[],15,0,[]
32056036,jason_yeo,14,37,1193,1891,13,[],26,1,"[{'liuyan_user_id': '69440162', 'liuyan_time': '2016-10-30 03:54:54'}]"
32067500,gigilong,18,40,1185,1807,13,[],18,0,[]
32128045,魅天,17,30,42,2470,76,[],3,0,[]
32140287,jason,15,34,1173,1867,11,[],25,0,[]
32141097,dolphinjiao,15,32,1206,1812,13,[],29,0,[]
32148023,suyee,19,34,1183,1878,16,[],34,1,"[{'liuyan_user_id': '37022038', 'liuyan_time': '2015-08-20 21:29:30'}]"
32148127,ranranapple,15,29,1173,1698,7,[],34,0,[]
32169348,icerwang_xx,18,41,1173,1985,12,[],24,1,"[{'liuyan_user_id': '51064536', 'liuyan_time': '2016-09-26 11:19:28'}]"
32192309,loujianping,16,35,1193,1802,14,[],27,0,[]
32204178,yoohoo,13,41,1176,1715,10,[],30,0,[]
32322904,fortuneever,16,30,1185,1762,12,[],24,0,[]
32324644,xiaoxiaomangguo,18,34,1187,1812,18,[],22,0,[]
32327169,yangguang,17,45,1201,1890,11,[],23,0,[]
32356870,wypst,16,44,1199,1854,10,[],32,0,[]
32365995,种菜的猪妹妹,15,34,1188,1814,17,[],17,0,[]
32403584,sanri,15,40,1186,1668,6,[],27,0,[]
32403820,ouyangnola,11,36,1190,1851,10,[],20,1,"[{'liuyan_user_id': '93618197', 'liuyan_time': '2018-10-23 16:01:04'}]"
32455558,许长江和李佳,10,32,1174,1775,10,[],29,0,[]
32475917,lovelycaicai,20,41,1197,1770,14,[],20,0,[]
32479622,xuzhi,15,37,1188,1733,11,[],24,0,[]
32481675,karenese,19,34,1198,1882,15,[],21,0,[]
32499283,shirley_taoyao,18,36,1151,1749,14,[],17,0,[]
32507209,sunafei,12,27,1194,1895,11,[],26,0,[]
32557533,icecream,25,37,1255,2425,13,[],19,0,[]
32564173,zutina,12,36,1197,1665,15,[],23,1,"[{'liuyan_user_id': '38741676', 'liuyan_time': '2017-01-31 07:19:12'}]"
32566616,srain,17,37,1191,1823,11,[],17,0,[]
32643024,陈子彦福仔,20,37,1182,1877,16,[],30,0,[]
32656064,juliahirai,17,34,1192,1850,10,[],25,0,[]
32661506,xiaoyu_,19,33,1177,1862,8,[],19,0,[]
32674988,bomboom,10,43,1176,1738,15,[],32,0,[]
32694741,kublaisu,15,41,1202,1844,9,[],22,0,[]
32698063,tvbbc,16,35,1178,1757,10,[],23,0,[]
32758453,娅lin,28,17,4807,5476,657,[],5,0,[]
32769937,sylviavincent,17,29,1204,1798,17,[],19,1,"[{'liuyan_user_id': '93440046', 'liuyan_time': '2016-06-28 09:54:55'}]"
32775427,fengjing,18,44,1185,1880,13,[],28,0,[]
32786071,emily,17,39,1196,1813,15,[],24,0,[]
32787690,海风沙滩yang,12,38,1190,1818,20,[],21,0,[]
32849820,applelee,14,34,1165,1891,7,[],18,1,"[{'liuyan_user_id': '4923772', 'liuyan_time': '2017-07-17 19:55:43'}]"
32890368,创造的美丽,20,41,1182,1752,13,[],28,0,[]
32890869,不二周助,16,132,12,1606,7,[],0,1,"[{'liuyan_user_id': '116988', 'liuyan_time': '2015-08-12 22:15:36'}]"
32893306,fish琳琳,17,36,1192,1782,12,[],22,0,[]
32902600,wuyufangyami,15,19,3,438,7,[],19,0,[]
33035400,viviankisses,18,34,1190,1939,15,[],19,0,[]
33059317,candyqq,13,32,1198,1816,14,[],21,0,[]
33063972,wuwenjun,18,39,1185,1798,12,[],23,0,[]
33071604,rexong,20,39,1183,1812,15,[],28,1,"[{'liuyan_user_id': '13056684', 'liuyan_time': '2016-11-14 00:03:08'}]"
33078466,gossip小猫,18,36,1168,1799,13,[],29,1,"[{'liuyan_user_id': '40023476', 'liuyan_time': '2017-10-29 11:16:35'}]"
33085182,菟菟oai,17,45,1191,1797,15,[],15,1,"[{'liuyan_user_id': '76637644', 'liuyan_time': '2016-03-09 13:26:13'}]"
